X,Y,Value
103,67,2900
104,67,2464
105,67,2273
106,67,1936
107,67,2786
108,67,2579
109,67,3491
110,67,2659
111,67,2706
112,67,1921
113,67,2533
114,67,3047
115,67,1952
116,67,2606
117,67,2758
118,67,3061
119,67,2171
120,67,3616
121,67,2477
122,67,2453
123,67,2674
124,67,3475
125,67,2293
126,67,1880
127,67,1711
128,67,2449
129,67,2061
130,67,3688
131,67,3299
132,67,1875
133,67,2097
134,67,2942
135,67,4654
136,67,2737
137,67,2566
138,67,1992
139,67,2535
140,67,1797
141,67,2538
142,67,1786
143,67,2682
144,67,2651
145,67,2743
146,67,3080
147,67,2814
148,67,3604
149,67,2368
150,67,3044
151,67,2083
152,67,2339
153,67,2907
154,67,3486
155,67,2781
156,67,1817
157,67,2506
158,67,3268
159,67,2320
160,67,2189
161,67,3043
162,67,3497
163,67,2663
164,67,2304
165,67,2397
166,67,2673
167,67,3282
168,67,1675
169,67,2771
170,67,3385
171,67,3731
172,67,2613
173,67,2787
174,67,3366
175,67,1807
176,67,2620
177,67,2653
178,67,2624
179,67,3850
180,67,2210
181,67,2561
182,67,1826
183,67,2810
184,67,2209
185,67,2681
186,67,3045
98,68,2045
99,68,3138
100,68,2965
101,68,3151
102,68,2958
103,68,2335
104,68,1993
105,68,3712
106,68,2326
107,68,2650
108,68,2751
109,68,2243
110,68,2934
111,68,2532
112,68,3188
113,68,2159
114,68,2420
115,68,2658
116,68,2364
117,68,2905
118,68,2693
119,68,3654
120,68,3037
121,68,3283
122,68,1822
123,68,2193
124,68,2640
125,68,2859
126,68,1896
127,68,2420
128,68,1932
129,68,3389
130,68,2920
131,68,3579
132,68,3466
133,68,1976
134,68,2368
135,68,3617
136,68,2864
137,68,3747
138,68,3015
139,68,2613
140,68,1919
141,68,2072
142,68,3772
143,68,3017
144,68,2996
145,68,1803
146,68,3851
147,68,2586
148,68,3044
149,68,2453
150,68,1805
151,68,3283
152,68,2293
153,68,2283
154,68,2695
155,68,2773
156,68,2048
157,68,2474
158,68,2951
159,68,1989
160,68,2388
161,68,2640
162,68,2542
163,68,3454
164,68,2420
165,68,2289
166,68,2270
167,68,3517
168,68,2450
169,68,4992
170,68,2782
171,68,1919
172,68,2888
173,68,2331
174,68,2649
175,68,2487
176,68,3309
177,68,2520
178,68,3513
179,68,3015
180,68,2644
181,68,3031
182,68,2549
183,68,2368
184,68,2954
185,68,2015
186,68,2598
97,69,2981
98,69,3052
99,69,3030
100,69,3948
101,69,3738
102,69,3881
103,69,2843
104,69,3600
105,69,2404
106,69,3816
107,69,3770
108,69,3325
109,69,1953
110,69,2433
111,69,2712
112,69,2299
113,69,1807
114,69,3310
115,69,2901
116,69,1747
117,69,2369
118,69,2153
119,69,2497
120,69,2867
121,69,2275
122,69,2186
123,69,2166
124,69,3536
125,69,2897
126,69,2456
127,69,2355
128,69,3126
129,69,4246
130,69,3711
131,69,3440
132,69,2257
133,69,2348
134,69,1917
135,69,2278
136,69,3005
137,69,3107
138,69,1975
139,69,2533
140,69,2473
141,69,2028
142,69,3353
143,69,3241
144,69,2972
145,69,2565
146,69,2339
147,69,2277
148,69,4488
149,69,3310
150,69,2614
151,69,2267
152,69,2200
153,69,2908
154,69,2511
155,69,1690
156,69,2178
157,69,2702
158,69,2489
159,69,2209
160,69,4419
161,69,2192
162,69,2549
163,69,2283
164,69,2442
165,69,3114
166,69,2924
167,69,2255
168,69,2962
169,69,3001
170,69,2624
171,69,3166
172,69,1674
173,69,2599
174,69,3516
175,69,3664
176,69,3504
177,69,4613
178,69,2539
179,69,2096
180,69,2661
181,69,2007
182,69,2210
183,69,3395
184,69,2443
185,69,2544
186,69,3307
96,70,3033
97,70,2896
98,70,2857
99,70,2479
100,70,3573
101,70,2830
102,70,2393
103,70,3117
104,70,3528
105,70,3006
106,70,2441
107,70,2482
108,70,3634
109,70,2629
110,70,3947
111,70,1908
112,70,3043
113,70,3838
114,70,1841
115,70,2334
116,70,2644
117,70,2761
118,70,3939
119,70,2973
120,70,3997
121,70,2920
122,70,2747
123,70,3586
124,70,3660
125,70,3648
126,70,2082
127,70,1756
128,70,3359
129,70,2752
130,70,2293
131,70,3966
132,70,2705
133,70,2329
134,70,2967
135,70,2364
136,70,2529
137,70,3475
138,70,2497
139,70,2578
140,70,3007
141,70,2146
142,70,2830
143,70,2414
144,70,3162
145,70,3144
146,70,2430
147,70,2037
148,70,2452
149,70,2361
150,70,2107
151,70,3208
152,70,2913
153,70,3109
154,70,3539
155,70,3144
156,70,3876
157,70,2846
158,70,3179
159,70,1724
160,70,2223
161,70,2384
162,70,3335
163,70,2394
164,70,2052
165,70,3563
166,70,2480
167,70,2916
168,70,4409
169,70,2178
170,70,1931
171,70,3069
172,70,3402
173,70,2352
174,70,4081
175,70,3393
176,70,3524
177,70,2933
178,70,2229
179,70,2368
180,70,2164
181,70,2139
182,70,1729
183,70,2555
184,70,4849
185,70,2674
95,71,2835
96,71,2018
97,71,3713
98,71,2751
99,71,3134
100,71,2549
101,71,2714
102,71,2862
103,71,2703
104,71,3863
105,71,2919
106,71,2402
107,71,2961
108,71,3430
109,71,2427
110,71,2489
111,71,2343
112,71,2604
113,71,2063
114,71,2260
115,71,3936
116,71,2353
117,71,2201
118,71,2685
119,71,2790
120,71,2173
121,71,2348
122,71,2610
123,71,1805
124,71,2332
125,71,2948
126,71,2712
127,71,1619
128,71,2694
129,71,3148
130,71,3481
131,71,3693
132,71,2586
133,71,2470
134,71,3481
135,71,2687
136,71,2623
137,71,2851
138,71,2407
139,71,1998
140,71,2378
141,71,2194
142,71,4370
143,71,3348
144,71,1964
145,71,2298
146,71,2025
147,71,1715
148,71,2954
149,71,2532
150,71,3093
151,71,4234
152,71,2192
153,71,3189
154,71,2968
155,71,2640
156,71,2778
157,71,3234
158,71,2730
159,71,2639
160,71,2741
161,71,1976
162,71,1988
163,71,2505
164,71,2606
165,71,1909
166,71,2668
167,71,3387
168,71,2955
169,71,1983
170,71,1866
171,71,3402
172,71,3175
173,71,1954
174,71,2144
175,71,2864
176,71,2473
177,71,2684
178,71,2608
179,71,1795
180,71,2074
181,71,4239
182,71,3504
183,71,2759
184,71,2573
185,71,2790
93,72,3170
94,72,3189
95,72,2163
96,72,2191
97,72,3246
98,72,2236
99,72,1755
100,72,2448
101,72,2935
102,72,2673
103,72,3181
104,72,1872
105,72,2839
106,72,1996
107,72,2484
108,72,2828
109,72,2320
110,72,2089
111,72,2436
112,72,2782
113,72,2386
114,72,2493
115,72,1933
116,72,2235
117,72,2633
118,72,3159
119,72,2195
120,72,3219
121,72,3519
122,72,2524
123,72,2374
124,72,2034
125,72,2867
126,72,2895
127,72,1957
128,72,2974
129,72,2671
130,72,2735
131,72,3399
132,72,1953
133,72,3276
134,72,3847
135,72,2337
136,72,2413
137,72,2509
138,72,3291
139,72,2334
140,72,4134
141,72,4015
142,72,4210
143,72,2440
144,72,3681
145,72,3516
146,72,3291
147,72,2250
148,72,3193
149,72,2562
150,72,2743
151,72,2537
152,72,2777
153,72,2881
154,72,2829
155,72,2792
156,72,3053
157,72,3535
158,72,3836
159,72,2355
160,72,1823
161,72,2798
162,72,2898
163,72,1879
164,72,2521
165,72,2333
166,72,3582
167,72,2812
168,72,2794
169,72,2255
170,72,2614
171,72,3035
172,72,2407
173,72,2305
174,72,2372
175,72,3151
176,72,2411
177,72,2696
178,72,2588
179,72,2897
180,72,3086
181,72,2259
182,72,2165
183,72,3651
184,72,3204
92,73,3549
93,73,2314
94,73,2181
95,73,2292
96,73,3276
97,73,2088
98,73,2389
99,73,1844
100,73,2501
101,73,3281
102,73,2848
103,73,2210
104,73,2468
105,73,1953
106,73,2482
107,73,3757
108,73,2373
109,73,3075
110,73,1838
111,73,2750
112,73,2558
113,73,3040
114,73,2620
115,73,3060
116,73,2682
117,73,3394
118,73,2024
119,73,2264
120,73,2303
121,73,3247
122,73,2424
123,73,2627
124,73,4259
125,73,2926
126,73,3861
127,73,3533
128,73,2374
129,73,2894
130,73,2196
131,73,1910
132,73,2017
133,73,2623
134,73,2600
135,73,3320
136,73,2962
137,73,1905
138,73,2521
139,73,2628
140,73,2293
141,73,3435
142,73,2208
143,73,3388
144,73,2866
145,73,2141
146,73,1888
147,73,2862
148,73,2273
149,73,1809
150,73,3473
151,73,1991
152,73,3109
153,73,2427
154,73,2083
155,73,3167
156,73,2409
157,73,2344
158,73,2305
159,73,3067
160,73,3443
161,73,2784
162,73,2464
163,73,2612
164,73,2205
165,73,3168
166,73,2727
167,73,2921
168,73,2061
169,73,3084
170,73,2191
171,73,3400
172,73,4134
173,73,2164
174,73,1871
175,73,3022
176,73,2803
177,73,2516
178,73,2642
179,73,2094
180,73,2475
181,73,3257
182,73,1890
183,73,1968
184,73,1964
90,74,2044
91,74,1735
92,74,3137
93,74,2369
94,74,3360
95,74,2888
96,74,4353
97,74,2041
98,74,1958
99,74,2286
100,74,1852
101,74,1966
102,74,2850
103,74,3770
104,74,2988
105,74,2410
106,74,3639
107,74,3019
108,74,2421
109,74,2478
110,74,2623
111,74,2021
112,74,2160
113,74,2558
114,74,2427
115,74,2813
116,74,2741
117,74,3074
118,74,2777
119,74,2235
120,74,2656
121,74,2664
122,74,3061
123,74,2771
124,74,3184
125,74,1887
126,74,2674
127,74,2141
128,74,4132
129,74,3526
130,74,3018
131,74,2185
132,74,2351
133,74,1676
134,74,2523
135,74,2874
136,74,2641
137,74,2914
138,74,1855
139,74,2366
140,74,2022
141,74,2772
142,74,2921
143,74,2842
144,74,2954
145,74,2229
146,74,3334
147,74,2875
148,74,2566
149,74,3367
150,74,3128
151,74,2351
152,74,3464
153,74,3283
154,74,2157
155,74,3838
156,74,2561
157,74,1899
158,74,2655
159,74,2546
160,74,3345
161,74,2288
162,74,1814
163,74,2757
164,74,3196
165,74,3346
166,74,2743
167,74,3726
168,74,3821
169,74,2523
170,74,3014
171,74,2402
172,74,3306
173,74,3789
174,74,2913
175,74,3028
176,74,3227
177,74,3210
178,74,2179
179,74,3321
180,74,2642
181,74,2434
182,74,2118
183,74,2423
184,74,2064
89,75,2702
90,75,1897
91,75,2095
92,75,2273
93,75,3279
94,75,4183
95,75,3298
96,75,2449
97,75,3062
98,75,2372
99,75,2294
100,75,1974
101,75,2784
102,75,2552
103,75,2738
104,75,2757
105,75,2434
106,75,2960
107,75,2280
108,75,2139
109,75,2525
110,75,2523
111,75,2338
112,75,3075
113,75,2961
114,75,2756
115,75,3122
116,75,2152
117,75,3395
118,75,2508
119,75,1789
120,75,2157
121,75,2225
122,75,2119
123,75,5203
124,75,1917
125,75,2038
126,75,3177
127,75,2077
128,75,3723
129,75,3099
130,75,2401
131,75,2521
132,75,3524
133,75,2032
134,75,2410
135,75,2069
136,75,2509
137,75,2228
138,75,2192
139,75,2702
140,75,2613
141,75,2282
142,75,3158
143,75,2242
144,75,3636
145,75,3530
146,75,2845
147,75,2606
148,75,3495
149,75,2210
150,75,2758
151,75,2717
152,75,2373
153,75,2034
154,75,2652
155,75,3064
156,75,3087
157,75,2463
158,75,2938
159,75,2367
160,75,3312
161,75,3124
162,75,2198
163,75,2233
164,75,2229
165,75,1988
166,75,2520
167,75,2331
168,75,2975
169,75,2149
170,75,2010
171,75,3387
172,75,2992
173,75,3624
174,75,2612
175,75,3917
176,75,2342
177,75,2355
178,75,2682
179,75,2001
180,75,2845
181,75,2086
182,75,2507
183,75,2897
88,76,3408
89,76,2722
90,76,2383
91,76,3283
92,76,2283
93,76,1978
94,76,2307
95,76,2352
96,76,4055
97,76,2642
98,76,3555
99,76,3625
100,76,2710
101,76,2903
102,76,3652
103,76,3429
104,76,1998
105,76,3346
106,76,2750
107,76,2489
108,76,2464
109,76,3352
110,76,3815
111,76,3010
112,76,2618
113,76,2353
114,76,2670
115,76,3199
116,76,2049
117,76,2724
118,76,3041
119,76,2135
120,76,2069
121,76,1995
122,76,3186
123,76,2792
124,76,4591
125,76,3189
126,76,2461
127,76,3815
128,76,2599
129,76,2594
130,76,2867
131,76,2013
132,76,3162
133,76,2205
134,76,3369
135,76,3070
136,76,2069
137,76,2840
138,76,2152
139,76,2573
140,76,2866
141,76,2441
142,76,2563
143,76,2900
144,76,3273
145,76,1959
146,76,2829
147,76,2124
148,76,2517
149,76,2781
150,76,3641
151,76,2530
152,76,2736
153,76,3264
154,76,2240
155,76,2017
156,76,3740
157,76,2899
158,76,2734
159,76,3025
160,76,2342
161,76,2224
162,76,2904
163,76,2158
164,76,3194
165,76,2355
166,76,2886
167,76,2603
168,76,2485
169,76,1762
170,76,3239
171,76,1867
172,76,2873
173,76,2995
174,76,3557
175,76,2705
176,76,4191
177,76,2421
178,76,2385
179,76,3402
180,76,2419
181,76,2715
182,76,2196
85,77,2768
86,77,2072
87,77,2665
88,77,2427
89,77,3884
90,77,2933
91,77,3382
92,77,2319
93,77,2943
94,77,2808
95,77,2546
96,77,2512
97,77,4608
98,77,2093
99,77,2403
100,77,3118
101,77,2465
102,77,2099
103,77,4030
104,77,3359
105,77,2366
106,77,1786
107,77,2535
108,77,2608
109,77,2053
110,77,2318
111,77,2472
112,77,3496
113,77,2229
114,77,2527
115,77,3201
116,77,2527
117,77,2304
118,77,2819
119,77,2647
120,77,1708
121,77,1985
122,77,2544
123,77,2374
124,77,2308
125,77,2737
126,77,2389
127,77,2585
128,77,2836
129,77,2803
130,77,2970
131,77,2382
132,77,3989
133,77,3103
134,77,3866
135,77,2996
136,77,2368
137,77,3335
138,77,4201
139,77,2766
140,77,2055
141,77,2269
142,77,2667
143,77,2797
144,77,2829
145,77,2654
146,77,3515
147,77,2496
148,77,2164
149,77,3262
150,77,3353
151,77,3068
152,77,4152
153,77,3159
154,77,2382
155,77,2376
156,77,4430
157,77,1745
158,77,2778
159,77,2487
160,77,3390
161,77,2663
162,77,2145
163,77,2741
164,77,3021
165,77,3107
166,77,2798
167,77,3157
168,77,2117
169,77,2140
170,77,4793
171,77,2613
172,77,2232
173,77,2123
174,77,1927
175,77,2753
176,77,2657
177,77,4261
178,77,2391
179,77,2866
180,77,2054
181,77,2967
182,77,2809
81,78,2305
82,78,3834
83,78,3689
84,78,3786
85,78,2838
86,78,2735
87,78,1959
88,78,2791
89,78,3253
90,78,3134
91,78,3256
92,78,2268
93,78,2747
94,78,3237
95,78,3795
96,78,3029
97,78,2343
98,78,3527
99,78,2499
100,78,2294
101,78,2901
102,78,2705
103,78,2542
104,78,2678
105,78,2849
106,78,2784
107,78,3326
108,78,1829
109,78,1817
110,78,2574
111,78,3793
112,78,1973
113,78,3124
114,78,2150
115,78,2744
116,78,2383
117,78,1937
118,78,2275
119,78,2455
120,78,3079
121,78,2049
122,78,2735
123,78,3379
124,78,2698
125,78,2861
126,78,2248
127,78,1803
128,78,2369
129,78,2416
130,78,2683
131,78,2535
132,78,3056
133,78,2814
134,78,4369
135,78,2995
136,78,3406
137,78,2316
138,78,2000
139,78,2409
140,78,3106
141,78,2841
142,78,2790
143,78,3052
144,78,2167
145,78,4556
146,78,4130
147,78,2319
148,78,2876
149,78,2310
150,78,3081
151,78,3098
152,78,2714
153,78,3388
154,78,3736
155,78,2057
156,78,3573
157,78,3007
158,78,2983
159,78,2116
160,78,2462
161,78,2925
162,78,2757
163,78,3720
164,78,2671
165,78,2863
166,78,2049
167,78,2883
168,78,3273
169,78,4098
170,78,2128
171,78,2743
172,78,4319
173,78,2649
174,78,3003
175,78,2529
176,78,2563
177,78,2354
178,78,3004
179,78,3066
180,78,2184
181,78,2507
182,78,3272
79,79,1991
80,79,3773
81,79,3231
82,79,5022
83,79,3752
84,79,4264
85,79,4483
86,79,4084
87,79,3066
88,79,4261
89,79,2401
90,79,3683
91,79,2780
92,79,2409
93,79,3020
94,79,2243
95,79,2481
96,79,2730
97,79,2333
98,79,2021
99,79,2599
100,79,2566
101,79,2790
102,79,2611
103,79,2279
104,79,4094
105,79,2681
106,79,2601
107,79,2387
108,79,2103
109,79,2610
110,79,3919
111,79,3213
112,79,2648
113,79,1924
114,79,2146
115,79,2396
116,79,2248
117,79,4444
118,79,2428
119,79,1807
120,79,2469
121,79,2576
122,79,2606
123,79,3622
124,79,3552
125,79,3493
126,79,2683
127,79,2169
128,79,2040
129,79,3022
130,79,2770
131,79,3379
132,79,2492
133,79,2067
134,79,2350
135,79,3046
136,79,3003
137,79,2405
138,79,3002
139,79,2273
140,79,2442
141,79,2967
142,79,1824
143,79,2340
144,79,1989
145,79,2526
146,79,4369
147,79,2204
148,79,3497
149,79,3237
150,79,1925
151,79,2807
152,79,1957
153,79,4033
154,79,2715
155,79,2077
156,79,2815
157,79,2998
158,79,2412
159,79,2305
160,79,1763
161,79,3136
162,79,2667
163,79,3396
164,79,2543
165,79,1989
166,79,1833
167,79,2178
168,79,2404
169,79,2067
170,79,2176
171,79,2060
172,79,2650
173,79,2986
174,79,2093
175,79,2452
176,79,3256
177,79,2515
178,79,3273
179,79,3609
180,79,3216
181,79,2606
78,80,4436
79,80,3927
80,80,5655
81,80,3114
82,80,3435
83,80,3121
84,80,4947
85,80,5671
86,80,2656
87,80,3843
88,80,2360
89,80,3168
90,80,2682
91,80,3941
92,80,2156
93,80,3462
94,80,3074
95,80,3423
96,80,3063
97,80,2270
98,80,2322
99,80,1887
100,80,2215
101,80,2579
102,80,2787
103,80,3163
104,80,3048
105,80,2906
106,80,2399
107,80,2465
108,80,2620
109,80,1954
110,80,1964
111,80,2646
112,80,2974
113,80,3796
114,80,2322
115,80,2139
116,80,3181
117,80,2543
118,80,2734
119,80,2091
120,80,2341
121,80,4178
122,80,2842
123,80,4070
124,80,2780
125,80,3523
126,80,3475
127,80,2555
128,80,2015
129,80,3241
130,80,2296
131,80,2735
132,80,2630
133,80,3511
134,80,2188
135,80,3065
136,80,1980
137,80,3802
138,80,2128
139,80,1905
140,80,3523
141,80,2671
142,80,3237
143,80,2344
144,80,2471
145,80,2840
146,80,3528
147,80,2550
148,80,3001
149,80,2593
150,80,3266
151,80,2677
152,80,4102
153,80,3085
154,80,3025
155,80,2648
156,80,3213
157,80,2931
158,80,3569
159,80,2754
160,80,2542
161,80,2909
162,80,3791
163,80,2213
164,80,2575
165,80,2492
166,80,1867
167,80,2223
168,80,2288
169,80,2662
170,80,3641
171,80,2914
172,80,3346
173,80,2349
174,80,2345
175,80,1981
176,80,3202
177,80,2898
178,80,1982
179,80,2502
180,80,1919
181,80,2026
77,81,4250
78,81,3763
79,81,4756
80,81,3427
81,81,5098
82,81,4076
83,81,4809
84,81,4426
85,81,3553
86,81,3043
87,81,3965
88,81,3534
89,81,2725
90,81,2997
91,81,2197
92,81,1828
93,81,2249
94,81,3116
95,81,3675
96,81,2732
97,81,2910
98,81,2612
99,81,1676
100,81,1791
101,81,2311
102,81,2893
103,81,3437
104,81,3468
105,81,2663
106,81,1845
107,81,2774
108,81,2536
109,81,2283
110,81,2178
111,81,2112
112,81,1793
113,81,3808
114,81,1839
115,81,2913
116,81,2193
117,81,2091
118,81,2459
119,81,3021
120,81,2763
121,81,2217
122,81,2316
123,81,1940
124,81,4402
125,81,2860
126,81,2690
127,81,2409
128,81,3013
129,81,3288
130,81,1697
131,81,2139
132,81,2406
133,81,2418
134,81,2471
135,81,3770
136,81,2873
137,81,2245
138,81,2346
139,81,2346
140,81,2230
141,81,3081
142,81,2946
143,81,3017
144,81,3553
145,81,3142
146,81,2782
147,81,2465
148,81,2350
149,81,3961
150,81,2423
151,81,2578
152,81,1785
153,81,3103
154,81,3509
155,81,2319
156,81,2528
157,81,2511
158,81,3288
159,81,2620
160,81,2906
161,81,2201
162,81,2615
163,81,3014
164,81,4521
165,81,3094
166,81,3184
167,81,3193
168,81,3219
169,81,3196
170,81,1972
171,81,3356
172,81,2114
173,81,2592
174,81,3092
175,81,2953
176,81,2173
177,81,3812
178,81,2853
179,81,2561
180,81,3014
77,82,3417
78,82,3793
79,82,4185
80,82,5518
81,82,4501
82,82,4132
83,82,3242
84,82,4396
85,82,2965
86,82,3067
87,82,3411
88,82,2693
89,82,2640
90,82,3047
91,82,3105
92,82,2219
93,82,3577
94,82,2446
95,82,4235
96,82,2610
97,82,2495
98,82,1858
99,82,1870
100,82,4604
101,82,2133
102,82,4736
103,82,2506
104,82,2707
105,82,3065
106,82,2688
107,82,3300
108,82,2411
109,82,2104
110,82,1632
111,82,2735
112,82,2458
113,82,2882
114,82,2969
115,82,2748
116,82,2607
117,82,1785
118,82,2173
119,82,2970
120,82,4082
121,82,2917
122,82,3739
123,82,2959
124,82,3809
125,82,2879
126,82,1993
127,82,2715
128,82,2218
129,82,2170
130,82,1823
131,82,2269
132,82,3598
133,82,2122
134,82,3057
135,82,2478
136,82,3739
137,82,1973
138,82,3132
139,82,3811
140,82,4014
141,82,2458
142,82,5734
143,82,4762
144,82,1908
145,82,1930
146,82,2803
147,82,2270
148,82,2556
149,82,2331
150,82,2841
151,82,3047
152,82,2299
153,82,2714
154,82,3607
155,82,3363
156,82,1890
157,82,2185
158,82,2785
159,82,4217
160,82,2379
161,82,1706
162,82,3591
163,82,2957
164,82,1993
165,82,4019
166,82,3219
167,82,2214
168,82,2088
169,82,2332
170,82,2524
171,82,2615
172,82,2257
173,82,2351
174,82,2617
175,82,3042
176,82,2926
177,82,1960
178,82,3237
179,82,2420
180,82,2424
76,83,2932
77,83,2832
78,83,5384
79,83,3537
80,83,4670
81,83,3194
82,83,3396
83,83,5065
84,83,3302
85,83,3001
86,83,2838
87,83,3542
88,83,2211
89,83,1928
90,83,2815
91,83,2075
92,83,2603
93,83,2188
94,83,2826
95,83,2985
96,83,2964
97,83,2693
98,83,2021
99,83,3166
100,83,2258
101,83,2141
102,83,2058
103,83,2620
104,83,3328
105,83,2273
106,83,3430
107,83,2838
108,83,2910
109,83,2889
110,83,2090
111,83,2421
112,83,4152
113,83,2765
114,83,2469
115,83,2282
116,83,2814
117,83,2304
118,83,3367
119,83,2444
120,83,2127
121,83,2726
122,83,1831
123,83,2753
124,83,2263
125,83,3183
126,83,2294
127,83,2263
128,83,2037
129,83,1797
130,83,2113
131,83,1791
132,83,2098
133,83,2454
134,83,3320
135,83,2216
136,83,2999
137,83,2191
138,83,3813
139,83,2388
140,83,2499
141,83,2497
142,83,2833
143,83,2516
144,83,3205
145,83,2464
146,83,3007
147,83,3495
148,83,2592
149,83,2197
150,83,2608
151,83,3939
152,83,2775
153,83,2982
154,83,4433
155,83,2260
156,83,2172
157,83,2941
158,83,2574
159,83,3983
160,83,2221
161,83,1770
162,83,3705
163,83,2770
164,83,2296
165,83,1908
166,83,2671
167,83,4108
168,83,3464
169,83,3398
170,83,2417
171,83,2478
172,83,2431
173,83,2878
174,83,2898
175,83,3491
176,83,2382
177,83,2150
178,83,4061
179,83,2212
180,83,2376
75,84,2612
76,84,3676
77,84,3184
78,84,4792
79,84,3980
80,84,2788
81,84,2265
82,84,3391
83,84,3458
84,84,2254
85,84,2337
86,84,2620
87,84,3165
88,84,3837
89,84,3303
90,84,3208
91,84,3165
92,84,3413
93,84,3680
94,84,3598
95,84,2940
96,84,2624
97,84,2919
98,84,2913
99,84,2452
100,84,2524
101,84,2864
102,84,3178
103,84,3069
104,84,2398
105,84,2379
106,84,3115
107,84,2299
108,84,2721
109,84,2843
110,84,2526
111,84,2959
112,84,3059
113,84,3356
114,84,2902
115,84,2302
116,84,2210
117,84,2587
118,84,3333
119,84,2408
120,84,2588
121,84,3460
122,84,3652
123,84,2350
124,84,2910
125,84,2076
126,84,3338
127,84,2510
128,84,3233
129,84,2139
130,84,3064
131,84,2757
132,84,2616
133,84,5055
134,84,4100
135,84,2301
136,84,1774
137,84,3858
138,84,3095
139,84,3105
140,84,2035
141,84,2027
142,84,1874
143,84,3063
144,84,4261
145,84,2205
146,84,2813
147,84,2677
148,84,3160
149,84,2460
150,84,3001
151,84,2598
152,84,2784
153,84,3044
154,84,2697
155,84,1711
156,84,2068
157,84,3253
158,84,2538
159,84,2400
160,84,3677
161,84,1933
162,84,2455
163,84,2403
164,84,2656
165,84,2765
166,84,2837
167,84,3143
168,84,3477
169,84,3619
170,84,2687
171,84,3179
172,84,2119
173,84,3108
174,84,4289
175,84,2198
176,84,3366
177,84,2195
178,84,2406
179,84,2181
180,84,4408
75,85,3044
76,85,3367
77,85,3519
78,85,3699
79,85,4909
80,85,3434
81,85,2165
82,85,4402
83,85,3420
84,85,2280
85,85,2727
86,85,3808
87,85,1736
88,85,2293
89,85,2904
90,85,3884
91,85,3216
92,85,2217
93,85,4615
94,85,2611
95,85,2256
96,85,2615
97,85,3336
98,85,4743
99,85,3744
100,85,3776
101,85,3260
102,85,2221
103,85,2370
104,85,2636
105,85,4195
106,85,2233
107,85,2324
108,85,2161
109,85,4145
110,85,2068
111,85,3009
112,85,2829
113,85,2778
114,85,2154
115,85,2678
116,85,2582
117,85,2494
118,85,2853
119,85,2858
120,85,2514
121,85,3073
122,85,3074
123,85,2477
124,85,2953
125,85,2765
126,85,3713
127,85,2158
128,85,2771
129,85,2776
130,85,2200
131,85,2894
132,85,2708
133,85,2649
134,85,4302
135,85,2360
136,85,3592
137,85,1965
138,85,3421
139,85,2203
140,85,4234
141,85,2477
142,85,3289
143,85,4900
144,85,3728
145,85,3456
146,85,2766
147,85,2961
148,85,2695
149,85,2098
150,85,2266
151,85,2845
152,85,1694
153,85,3739
154,85,4026
155,85,1680
156,85,3579
157,85,3898
158,85,2844
159,85,2609
160,85,3322
161,85,3737
162,85,3459
163,85,3451
164,85,2608
165,85,2593
166,85,2163
167,85,2801
168,85,3281
169,85,2781
170,85,1842
171,85,2771
172,85,2568
173,85,2936
174,85,2132
175,85,2806
176,85,2938
177,85,2410
178,85,3140
179,85,2018
75,86,4122
76,86,3810
77,86,4481
78,86,4369
79,86,2934
80,86,2120
81,86,3051
82,86,2233
83,86,4151
84,86,3099
85,86,2308
86,86,3290
87,86,2158
88,86,3586
89,86,3431
90,86,2115
91,86,1998
92,86,3697
93,86,2602
94,86,2347
95,86,3369
96,86,2439
97,86,2500
98,86,3699
99,86,2384
100,86,3575
101,86,2658
102,86,3202
103,86,3486
104,86,4906
105,86,2057
106,86,3014
107,86,3590
108,86,3353
109,86,3380
110,86,2161
111,86,2443
112,86,3391
113,86,2881
114,86,2895
115,86,3044
116,86,4117
117,86,2395
118,86,2893
119,86,3959
120,86,3249
121,86,2716
122,86,2406
123,86,2152
124,86,3265
125,86,2342
126,86,2752
127,86,2794
128,86,3189
129,86,2571
130,86,2045
131,86,2411
132,86,3003
133,86,3274
134,86,2934
135,86,2966
136,86,2475
137,86,2093
138,86,3085
139,86,3075
140,86,2618
141,86,2644
142,86,2734
143,86,3719
144,86,3428
145,86,2478
146,86,2877
147,86,3120
148,86,2454
149,86,2212
150,86,1836
151,86,1932
152,86,2346
153,86,2006
154,86,2423
155,86,2829
156,86,3322
157,86,3106
158,86,1843
159,86,2347
160,86,5278
161,86,2685
162,86,2458
163,86,3358
164,86,3345
165,86,2578
166,86,3104
167,86,2576
168,86,2050
169,86,3268
170,86,2226
171,86,3411
172,86,2987
173,86,2183
174,86,2061
175,86,1726
176,86,2256
177,86,1691
178,86,2344
179,86,1797
74,87,2419
75,87,4489
76,87,3761
77,87,3558
78,87,5043
79,87,4180
80,87,3204
81,87,3493
82,87,2505
83,87,2652
84,87,3812
85,87,4343
86,87,3275
87,87,2988
88,87,3323
89,87,2403
90,87,2393
91,87,2009
92,87,4015
93,87,3320
94,87,4121
95,87,4573
96,87,2654
97,87,2924
98,87,2918
99,87,2583
100,87,2559
101,87,2016
102,87,2821
103,87,2949
104,87,2855
105,87,3035
106,87,2866
107,87,2154
108,87,3530
109,87,2520
110,87,2605
111,87,2992
112,87,2815
113,87,2979
114,87,2182
115,87,2632
116,87,2481
117,87,3999
118,87,2432
119,87,4228
120,87,2379
121,87,2183
